UnixTime,BattT,BFGcurrent
1596212610,28.48,-102.93
1596212625,28.48,-102.93
1596212640,28.48,-102.93
1596212655,28.48,-99.81
1596212670,28.48,-99.81
1596212685,28.48,-99.81
1596212700,28.48,-99.81
1596212715,28.48,-102.93
1596212730,28.48,-99.81
1596212745,28.48,-99.81
1596212760,28.48,-99.81
1596212775,28.48,-102.93
1596212790,28.48,-99.81
1596212805,28.48,-99.81
1596212820,28.48,-99.81
1596212835,28.48,-99.81
1596212850,28.48,-99.81
1596212865,28.48,-102.93
1596212880,28.48,-99.81
1596212895,28.48,-99.81
1596212910,28.48,-99.81
1596212925,28.48,-102.93
1596212940,28.48,-96.68
1596212955,28.48,-99.81
1596212970,28.48,-99.81
1596212985,28.48,-96.68
1596213000,28.48,-99.81
1596213015,28.48,-99.81
1596213030,28.48,-102.93
1596213045,28.48,-99.81
1596213060,28.48,-99.81
1596213075,28.48,-96.68
1596213090,28.48,-102.93
1596213105,28.48,-99.81
1596213120,28.48,-102.93
1596213134,28.48,-99.81
1596213150,28.80,-621.70
1596213165,29.29,-615.45
1596213180,29.78,-612.32
1596213195,30.10,-109.18
1596213210,29.78,-109.18
1596213225,29.45,-109.18
1596213240,29.29,-121.68
1596213255,29.13,-109.18
1596213270,29.13,-109.18
1596213285,29.13,-109.18
1596213300,28.96,-121.68
1596213315,28.96,-109.18
1596213330,28.96,-124.81
1596213345,28.96,-99.81
1596213360,28.96,-99.81
1596213375,28.80,-99.81
1596213390,28.80,-96.68
1596213405,28.80,-99.81
1596213420,28.80,-99.81
1596213435,28.80,-102.93
1596213450,28.80,-99.81
1596213465,28.80,-99.81
1596213480,28.64,-99.81
1596213495,28.64,-99.81
1596213510,28.64,-99.81
1596213525,28.64,-99.81
1596213540,28.64,-99.81
1596213555,28.64,-102.93
1596213570,28.64,-99.81
1596213585,28.64,-99.81
1596213600,28.64,-99.81
1596213615,28.64,-99.81
1596213630,28.64,-99.81
1596213645,28.64,-102.93
1596213660,28.48,-102.93
1596213675,28.64,-96.68
1596213690,28.48,-102.93
1596213705,28.48,-102.93
1596213720,28.48,-99.81
1596213735,28.48,-99.81
1596213750,28.48,-99.81
1596213765,28.48,-99.81
1596213780,28.48,-102.93
1596213795,28.48,-99.81
1596213810,28.48,-102.93
1596213825,28.48,-99.81
1596213840,28.48,-99.81
1596213855,28.48,-99.81
1596213870,28.48,-99.81
1596213885,28.48,-102.93
1596213900,28.48,-99.81
1596213915,28.48,-102.93
1596213930,28.48,-102.93
1596213945,28.48,-99.81
1596213960,28.48,-102.93
1596213975,28.48,-99.81
1596213990,28.48,-102.93
1596214005,28.48,-99.81
1596214020,28.48,-99.81
1596214035,28.48,-96.68
1596214050,28.48,-102.93
1596214065,28.48,-99.81
1596214080,28.48,-96.68
1596214095,28.48,-99.81
1596214110,28.48,-102.93
1596214125,28.48,-99.81
1596214140,28.48,-96.68
1596214155,28.48,-99.81
1596214170,28.48,-99.81
1596214185,28.48,-102.93
1596214200,28.48,-96.68
1596214215,28.48,-99.81
1596214230,28.48,-99.81
1596214245,28.48,-99.81
1596214260,28.48,-99.81
1596214275,28.48,-99.81
1596214290,28.48,-102.93
1596214305,28.48,-99.81
1596214320,28.48,-99.81
1596214334,28.48,-99.81
1596214350,28.64,-609.20
1596214365,29.29,-624.82
1596214380,29.61,-646.70
1596214395,30.10,-109.18
1596214410,29.78,-109.18
1596214425,29.45,-109.18
1596214440,29.29,-106.06
1596214455,29.29,-109.18
1596214470,29.13,-109.18
1596214485,29.13,-109.18
1596214500,28.96,-118.56
1596214515,28.96,-109.18
1596214530,28.96,-127.93
1596214545,28.96,-102.93
1596214560,28.96,-102.93
1596214575,28.96,-99.81
1596214590,28.96,-99.81
1596214605,28.80,-102.93
1596214620,28.80,-102.93
1596214635,28.80,-99.81
1596214650,28.80,-99.81
1596214665,28.80,-99.81
1596214680,28.80,-99.81
1596214695,28.80,-99.81
1596214710,28.80,-99.81
1596214725,28.80,-102.93
1596214740,28.80,-102.93
1596214755,28.80,-99.81
1596214770,28.80,-99.81
1596214785,28.80,-102.93
1596214800,28.64,-99.81
1596214815,28.64,-99.81
1596214830,28.64,-99.81
1596214845,28.64,-99.81
1596214860,28.64,-102.93
1596214875,28.64,-102.93
1596214890,28.64,-99.81
1596214905,28.64,-99.81
1596214920,28.64,-99.81
1596214935,28.64,-102.93
1596214950,28.64,-96.68
1596214965,28.64,-102.93
1596214980,28.64,-99.81
1596214995,28.64,-99.81
1596215010,28.64,-99.81
1596215025,28.64,-99.81
1596215040,28.64,-102.93
1596215055,28.64,-96.68
1596215070,28.64,-99.81
1596215085,28.64,-102.93
1596215100,28.64,-99.81
1596215115,28.64,-102.93
1596215130,28.64,-102.93
1596215145,28.64,-99.81
1596215160,28.64,-99.81
1596215175,28.64,-102.93
1596215190,28.64,-99.81
1596215205,28.64,-99.81
1596215220,28.64,-99.81
1596215235,28.64,-99.81
1596215250,28.64,-96.68
1596215265,28.64,-102.93
1596215280,28.64,-99.81
1596215295,28.64,-99.81
1596215310,28.64,-102.93
1596215325,28.64,-99.81
1596215340,28.64,-99.81
1596215355,28.64,-99.81
1596215370,28.64,-102.93
1596215385,28.80,-102.93
1596215400,28.64,-99.81
1596215415,28.64,-96.68
1596215430,28.80,-96.68
1596215445,28.64,-102.93
1596215460,28.64,-99.81
1596215475,28.64,-102.93
1596215490,28.64,-102.93
1596215505,28.80,-99.81
1596215519,28.80,-102.93
1596215534,28.80,-99.81
1596215550,28.96,-615.45
1596215565,29.61,-643.57
1596215580,30.10,-621.70
1596215594,30.43,-109.18
1596215610,30.10,-109.18
1596215625,29.78,-118.56
1596215640,29.61,-109.18
1596215655,29.61,-106.06
1596215670,29.45,-106.06
1596215685,29.45,-106.06
1596215700,29.29,-109.18
1596215715,29.29,-109.18
1596215729,29.29,-127.93
1596215744,29.29,-102.93
1596215759,29.29,-102.93
1596215774,29.29,-102.93
1596215789,29.29,-99.81
1596215804,29.13,-96.68
1596215819,29.13,-102.93
1596215834,29.13,-102.93
1596215849,29.13,-99.81
1596215864,29.13,-99.81
1596215879,29.13,-99.81
1596215894,29.13,-102.93
1596215909,29.13,-99.81
1596215924,28.96,-102.93
1596215939,28.96,-99.81
1596215954,28.96,-99.81
1596215969,28.96,-99.81
1596215984,28.96,-99.81
1596215999,28.96,-102.93
1596216014,28.96,-96.68
1596216029,28.96,-99.81
1596216043,28.96,-99.81
1596216059,28.96,-102.93
1596216074,28.96,-102.93
1596216089,28.96,-99.81
1596216104,28.96,-99.81
1596216118,28.96,-99.81
1596216134,28.96,-99.81
1596216149,28.96,-99.81
1596216164,28.96,-99.81
1596216179,28.96,-99.81
1596216193,28.96,-102.93
1596216209,28.96,-102.93
1596216224,28.96,-99.81
1596216239,28.80,-99.81
1596216254,28.96,-102.93
1596216269,28.80,-99.81
1596216284,28.80,-96.68
1596216299,28.80,-96.68
1596216314,28.80,-96.68
1596216329,28.80,-99.81
1596216344,28.80,-99.81
1596216359,28.96,-99.81
1596216374,28.80,-99.81
1596216389,28.80,-99.81
1596216404,28.80,-102.93
1596216419,28.80,-99.81
1596216434,28.80,-102.93
1596216449,28.80,-99.81
1596216464,28.80,-102.93
1596216479,28.80,-102.93
1596216494,28.80,-99.81
1596216509,28.80,-99.81
1596216524,28.80,-99.81
1596216539,28.80,-102.93
1596216554,28.80,-99.81
1596216568,28.80,-99.81
1596216584,28.80,-99.81
1596216599,28.80,-102.93
1596216614,28.80,-99.81
1596216629,28.80,-96.68
1596216643,28.80,-96.68
1596216659,28.80,-99.81
1596216674,28.80,-102.93
1596216689,28.80,-102.93
1596216704,28.80,-96.68
1596216718,28.80,-102.93
1596216733,28.80,-99.81
1596216749,29.13,-646.70
1596216764,29.61,-627.95
1596216779,30.10,-627.95
1596216793,30.59,-106.06
1596216808,30.27,-118.56
1596216823,29.94,-109.18
1596216838,29.78,-109.18
1596216853,29.78,-109.18
1596216867,29.61,-121.68
1596216882,29.61,-109.18
1596216897,29.45,-109.18
1596216912,29.45,-109.18
1596216927,29.45,-124.81
1596216941,29.45,-99.81
1596216956,29.45,-102.93
1596216971,29.45,-102.93
1596216986,29.45,-102.93
1596217001,29.29,-102.93
1596217016,29.29,-99.81
1596217031,29.29,-102.93
1596217046,29.29,-99.81
1596217061,29.29,-102.93
1596217076,29.29,-99.81
1596217090,29.29,-102.93
1596217105,29.29,-102.93
1596217120,29.29,-102.93
1596217135,29.29,-102.93
1596217150,29.29,-99.81
1596217164,29.29,-102.93
1596217179,29.29,-99.81
1596217194,29.29,-99.81
1596217209,29.29,-102.93
1596217224,29.29,-99.81
1596217238,29.29,-102.93
1596217253,29.29,-102.93
1596217268,29.29,-99.81
1596217283,29.29,-102.93
1596217298,29.29,-102.93
1596217312,29.29,-102.93
1596217327,29.29,-102.93
1596217342,29.29,-102.93
1596217357,29.29,-102.93
1596217372,29.29,-99.81
1596217386,29.29,-102.93
1596217401,29.29,-102.93
1596217416,29.29,-102.93
1596217431,29.29,-99.81
1596217446,29.29,-102.93
1596217460,29.29,-99.81
1596217475,29.29,-96.68
1596217490,29.29,-102.93
1596217505,29.29,-99.81
1596217520,29.29,-99.81
1596217535,29.29,-102.93
1596217549,29.29,-102.93
1596217564,29.29,-102.93
1596217579,29.29,-102.93
1596217594,29.29,-99.81
1596217608,29.29,-102.93
1596217623,29.29,-99.81
1596217638,29.29,-102.93
1596217653,29.29,-102.93
1596217668,29.29,-102.93
1596217682,29.29,-102.93
1596217697,29.29,-102.93
1596217712,29.29,-99.81
1596217727,29.29,-99.81
1596217742,29.29,-102.93
1596217756,29.29,-102.93
1596217771,29.29,-102.93
1596217786,29.29,-102.93
1596217801,29.29,-102.93
1596217816,29.45,-99.81
1596217830,29.45,-99.81
1596217845,29.45,-99.81
1596217860,29.45,-99.81
1596217875,29.45,-99.81
1596217890,29.45,-102.93
1596217904,29.45,-102.93
1596217918,29.45,-96.68
1596217933,29.78,-631.07
1596217948,30.27,-631.07
1596217963,30.75,-627.95
1596217977,31.08,-609.20
1596217992,30.75,-106.06
1596218007,30.59,-118.56
1596218022,30.43,-106.06
1596218037,30.27,-106.06
1596218051,30.10,-106.06
1596218066,30.10,-118.56
1596218081,30.10,-109.18
1596218096,29.94,-106.06
1596218111,29.94,-127.93
1596218125,29.94,-102.93
1596218140,29.94,-102.93
1596218155,29.94,-102.93
1596218170,29.94,-99.81
1596218185,29.94,-96.68
1596218199,29.94,-102.93
1596218214,29.94,-102.93
1596218229,29.78,-102.93
1596218244,29.78,-102.93
1596218259,29.78,-102.93
1596218273,29.78,-99.81
1596218288,29.78,-102.93
1596218303,29.78,-99.81
1596218318,29.78,-102.93
1596218333,29.78,-102.93
1596218347,29.78,-102.93
1596218362,29.78,-102.93
1596218377,29.78,-102.93
1596218392,29.78,-99.81
1596218407,29.78,-102.93
1596218421,29.94,-102.93
1596218436,29.78,-102.93
1596218451,29.78,-99.81
1596218466,29.94,-102.93
1596218481,29.94,-102.93
1596218495,29.94,-102.93
1596218510,29.94,-99.81
1596218525,29.94,-102.93
1596218540,29.94,-102.93
1596218555,29.94,-102.93
1596218569,29.94,-99.81
1596218584,29.94,-102.93
1596218599,29.94,-102.93
1596218614,29.94,-102.93
1596218629,29.94,-102.93
1596218643,29.94,-102.93
1596218658,29.94,-99.81
1596218673,29.94,-102.93
1596218688,29.94,-102.93
1596218703,29.94,-102.93
1596218717,30.10,-102.93
1596218733,30.10,-102.93
1596218748,30.10,-99.81
1596218763,30.10,-102.93
1596218778,30.10,-102.93
1596218792,30.10,-99.81
1596218808,30.10,-102.93
1596218823,30.10,-102.93
1596218838,30.10,-102.93
1596218853,30.10,-102.93
1596218867,30.10,-96.68
1596218883,30.10,-99.81
1596218898,30.10,-102.93
1596218913,30.10,-102.93
1596218928,30.10,-102.93
1596218942,30.27,-102.93
1596218958,30.27,-99.81
1596218973,30.27,-96.68
1596218988,30.27,-99.81
1596219003,30.27,-102.93
1596219017,30.27,-102.93
1596219033,30.27,-102.93
1596219048,30.27,-102.93
1596219063,30.27,-99.81
1596219078,30.27,-99.81
1596219092,30.43,-102.93
1596219107,30.43,-102.93
1596219123,30.59,-631.07
1596219138,31.40,-618.57
1596219153,31.89,-640.45
1596219167,32.06,-109.18
1596219183,31.73,-109.18
1596219198,31.57,-106.06
1596219213,31.40,-118.56
1596219228,31.24,-109.18
1596219242,31.24,-109.18
1596219258,31.24,-109.18
1596219273,31.24,-118.56
1596219288,31.24,-109.18
1596219303,31.08,-127.93
1596219317,31.08,-102.93
1596219333,31.24,-102.93
1596219348,31.24,-99.81
1596219363,31.08,-102.93
1596219378,31.08,-102.93
1596219392,31.08,-102.93
1596219408,31.08,-102.93
1596219423,31.08,-102.93
1596219438,31.08,-102.93
1596219453,31.08,-102.93
1596219467,31.08,-102.93
1596219483,31.08,-102.93
1596219498,31.08,-99.81
1596219513,31.08,-102.93
1596219528,31.08,-102.93
1596219542,31.08,-102.93
1596219558,31.08,-102.93
1596219573,31.08,-102.93
1596219588,31.08,-102.93
1596219603,31.24,-99.81
1596219617,31.24,-102.93
1596219633,31.08,-99.81
1596219648,31.24,-102.93
1596219663,31.24,-102.93
1596219678,31.24,-99.81
1596219692,31.24,-102.93
1596219708,31.24,-99.81
1596219723,31.24,-102.93
1596219738,31.24,-102.93
1596219753,31.24,-102.93
1596219767,31.24,-102.93
1596219783,31.24,-102.93
1596219798,31.24,-99.81
1596219813,31.24,-102.93
1596219828,31.24,-102.93
1596219842,31.24,-99.81
1596219858,31.24,-99.81
1596219873,31.24,-99.81
1596219888,31.24,-99.81
1596219903,31.40,-99.81
1596219917,31.40,-102.93
1596219933,31.40,-102.93
1596219948,31.40,-102.93
1596219963,31.40,-102.93
1596219978,31.40,-102.93
1596219992,31.40,-99.81
1596220008,31.40,-96.68
1596220023,31.40,-102.93
1596220038,31.40,-102.93
1596220053,31.40,-99.81
1596220067,31.40,-102.93
1596220083,31.57,-102.93
1596220098,31.57,-102.93
1596220113,31.57,-102.93
1596220128,31.57,-102.93
1596220142,31.57,-102.93
1596220158,31.57,-99.81
1596220173,31.57,-99.81
1596220188,31.57,-102.93
1596220203,31.57,-102.93
1596220217,31.57,-102.93
1596220233,31.57,-102.93
1596220248,31.73,-102.93
1596220263,31.73,-102.93
1596220278,31.73,-102.93
1596220292,31.73,-102.93
1596220307,31.73,-99.81
1596220323,32.06,-615.45
1596220338,32.54,-627.95
1596220353,33.03,-631.07
1596220367,33.36,-106.06
1596220383,33.03,-109.18
1596220398,32.71,-106.06
1596220413,32.54,-121.68
1596220428,32.54,-109.18
1596220442,32.38,-106.06
1596220458,32.38,-109.18
1596220473,32.38,-121.68
1596220488,32.22,-109.18
1596220503,32.22,-127.93
1596220517,32.22,-102.93
1596220533,32.22,-102.93
1596220548,32.22,-99.81
1596220563,32.22,-102.93
1596220578,32.22,-102.93
1596220592,32.06,-99.81
1596220608,32.06,-102.93
1596220623,32.06,-99.81
1596220638,32.06,-102.93
1596220653,32.06,-102.93
1596220667,32.06,-102.93
1596220683,32.06,-102.93
1596220698,31.89,-102.93
1596220713,31.89,-99.81
1596220728,31.89,-99.81
1596220742,31.89,-102.93
1596220758,31.89,-99.81
1596220773,31.89,-99.81
1596220788,31.89,-99.81
1596220803,31.89,-99.81
1596220817,31.89,-102.93
1596220833,31.89,-102.93
1596220848,31.73,-102.93
1596220863,31.73,-102.93
1596220878,31.73,-102.93
1596220892,31.73,-102.93
1596220908,31.73,-102.93
1596220923,31.73,-99.81
1596220938,31.73,-99.81
1596220953,31.73,-102.93
1596220967,31.73,-102.93
1596220983,31.73,-99.81
1596220998,31.73,-96.68
1596221013,31.57,-102.93
1596221028,31.57,-102.93
1596221042,31.57,-99.81
1596221058,31.57,-102.93
1596221073,31.57,-99.81
1596221088,31.57,-102.93
1596221103,31.57,-96.68
1596221117,31.57,-99.81
1596221133,31.57,-99.81
1596221148,31.57,-99.81
1596221163,31.57,-102.93
1596221178,31.57,-102.93
1596221192,31.57,-99.81
1596221208,31.57,-102.93
1596221223,31.57,-99.81
1596221238,31.40,-102.93
1596221253,31.40,-99.81
1596221267,31.40,-99.81
1596221283,31.40,-99.81
1596221298,31.40,-99.81
1596221313,31.40,-102.93
1596221328,31.40,-99.81
1596221342,31.40,-102.93
1596221358,31.40,-99.81
1596221373,31.40,-102.93
1596221388,31.40,-102.93
1596221403,31.40,-96.68
1596221417,31.40,-99.81
1596221433,31.40,-96.68
1596221448,31.40,-99.81
1596221463,31.40,-96.68
1596221478,31.40,-99.81
1596221492,31.24,-99.81
1596221507,31.24,-102.93
1596221523,31.57,-631.07
1596221538,32.22,-646.70
1596221553,32.54,-612.32
1596221567,32.87,-109.18
1596221583,32.54,-106.06
1596221598,32.22,-109.18
1596221613,32.06,-121.68
1596221628,32.06,-109.18
1596221642,31.89,-109.18
1596221658,31.89,-109.18
1596221673,31.89,-118.56
1596221688,31.73,-106.06
1596221702,31.73,-124.81
1596221717,31.73,-102.93
1596221732,31.73,-99.81
1596221747,31.73,-102.93
1596221762,31.57,-99.81
1596221777,31.57,-96.68
1596221792,31.57,-99.81
1596221807,31.57,-102.93
1596221822,31.57,-99.81
1596221837,31.57,-102.93
1596221852,31.40,-102.93
1596221866,31.40,-99.81
1596221882,31.40,-99.81
1596221897,31.40,-99.81
1596221912,31.40,-102.93
1596221927,31.40,-99.81
1596221941,31.40,-96.68
1596221957,31.40,-102.93
1596221972,31.40,-99.81
1596221987,31.40,-99.81
1596222002,31.40,-99.81
1596222016,31.40,-102.93
1596222032,31.40,-99.81
1596222047,31.40,-102.93
1596222062,31.40,-99.81
1596222077,31.40,-102.93
1596222092,31.40,-99.81
1596222107,31.40,-102.93
1596222122,31.40,-99.81
1596222137,31.40,-99.81
1596222152,31.57,-99.81
1596222166,31.57,-102.93
1596222182,31.57,-99.81
1596222197,31.57,-99.81
1596222212,31.57,-99.81
1596222227,31.57,-99.81
1596222242,31.73,-102.93
1596222257,31.73,-102.93
1596222272,31.73,-99.81
1596222287,31.73,-99.81
1596222302,31.89,-102.93
1596222317,31.89,-102.93
1596222332,31.89,-102.93
1596222347,31.89,-102.93
1596222362,31.89,-102.93
1596222377,32.06,-102.93
1596222392,32.06,-102.93
1596222407,32.06,-102.93
1596222422,32.06,-99.81
1596222437,32.06,-102.93
1596222452,32.06,-102.93
1596222467,32.22,-102.93
1596222482,32.22,-99.81
1596222497,32.22,-102.93
1596222512,32.22,-99.81
1596222527,32.22,-102.93
1596222541,32.22,-102.93
1596222557,32.22,-99.81
1596222572,32.22,-102.93
1596222587,32.22,-102.93
1596222602,32.22,-99.81
1596222616,32.22,-99.81
1596222632,32.22,-102.93
1596222647,32.22,-102.93
1596222662,32.22,-102.93
1596222677,32.22,-102.93
1596222691,32.22,-102.93
1596222706,32.22,-102.93
1596222722,32.54,-640.45
1596222737,33.03,-627.95
1596222752,33.36,-615.45
1596222767,33.85,-109.18
1596222782,33.36,-106.06
1596222797,33.20,-121.68
1596222812,33.03,-109.18
1596222827,32.87,-109.18
1596222842,32.71,-109.18
1596222857,32.71,-109.18
1596222872,32.71,-121.68
1596222887,32.54,-109.18
1596222902,32.54,-124.81
1596222917,32.54,-102.93
1596222932,32.54,-102.93
1596222947,32.54,-102.93
1596222962,32.38,-102.93
1596222977,32.38,-102.93
1596222992,32.38,-102.93
1596223007,32.38,-102.93
1596223022,32.22,-102.93
1596223037,32.22,-99.81
1596223052,32.22,-102.93
1596223067,32.22,-99.81
1596223082,32.22,-102.93
1596223097,32.22,-102.93
1596223112,32.06,-102.93
1596223127,32.06,-102.93
1596223141,32.06,-102.93
1596223157,32.06,-102.93
1596223172,32.06,-102.93
1596223187,32.06,-102.93
1596223202,32.06,-99.81
1596223216,32.06,-96.68
1596223232,32.06,-99.81
1596223247,32.06,-99.81
1596223262,31.89,-102.93
1596223277,31.89,-102.93
1596223292,31.89,-102.93
1596223307,31.89,-99.81
1596223322,31.89,-99.81
1596223337,31.89,-102.93
1596223352,31.89,-99.81
1596223367,31.89,-102.93
1596223382,31.89,-102.93
1596223397,31.89,-99.81
1596223412,31.89,-99.81
1596223427,31.89,-102.93
1596223442,31.89,-102.93
1596223457,31.89,-102.93
1596223472,31.89,-96.68
1596223487,31.89,-102.93
1596223502,31.89,-102.93
1596223517,31.89,-102.93
1596223532,31.73,-99.81
1596223547,31.73,-102.93
1596223562,31.73,-99.81
1596223577,31.73,-102.93
1596223592,31.73,-102.93
1596223607,31.73,-102.93
1596223622,31.73,-99.81
1596223637,31.73,-102.93
1596223652,31.73,-99.81
1596223667,31.73,-102.93
1596223682,31.73,-99.81
1596223697,31.73,-102.93
1596223712,31.73,-99.81
1596223727,31.73,-99.81
1596223742,31.73,-102.93
1596223757,31.73,-102.93
1596223772,31.73,-99.81
1596223787,31.73,-102.93
1596223802,31.73,-99.81
1596223817,31.73,-102.93
1596223832,31.73,-99.81
1596223847,31.73,-99.81
1596223862,31.73,-96.68
1596223877,31.73,-102.93
1596223892,31.73,-99.81
1596223906,31.73,-102.93
1596223922,32.06,-634.20
1596223937,32.54,-624.82
1596223952,33.03,-615.45
1596223967,33.36,-109.18
1596223982,33.03,-106.06
1596223997,32.71,-118.56
1596224012,32.54,-109.18
1596224027,32.54,-109.18
1596224042,32.38,-109.18
1596224057,32.38,-121.68
1596224072,32.38,-109.18
1596224087,32.22,-109.18
1596224102,32.22,-127.93
1596224117,32.22,-99.81
1596224132,32.22,-102.93
1596224147,32.22,-102.93
1596224162,32.22,-102.93
1596224177,32.06,-102.93
1596224192,32.06,-99.81
1596224207,32.06,-102.93
1596224222,32.06,-96.68
1596224237,32.06,-102.93
1596224252,32.06,-99.81
1596224267,31.89,-99.81
1596224282,31.89,-102.93
1596224297,31.89,-102.93
1596224312,31.89,-102.93
1596224327,31.89,-99.81
1596224342,31.89,-102.93
1596224357,31.89,-102.93
1596224372,31.89,-102.93
1596224387,31.89,-102.93
1596224402,31.73,-99.81
1596224417,31.73,-99.81
1596224432,31.73,-99.81
1596224447,31.73,-102.93
1596224462,31.73,-102.93
1596224477,31.73,-102.93
1596224492,31.73,-102.93
1596224507,31.73,-99.81
1596224522,31.73,-102.93
1596224537,31.73,-99.81
1596224552,31.73,-102.93
1596224567,31.73,-102.93
1596224582,31.73,-99.81
1596224597,31.73,-99.81
1596224612,31.73,-96.68
1596224627,31.73,-102.93
1596224642,31.73,-96.68
1596224657,31.73,-102.93
1596224672,31.73,-102.93
1596224687,31.73,-102.93
1596224702,31.57,-102.93
1596224717,31.57,-102.93
1596224732,31.57,-96.68
1596224747,31.57,-102.93
1596224762,31.57,-99.81
1596224777,31.57,-99.81
1596224792,31.57,-102.93
1596224807,31.57,-102.93
1596224822,31.57,-99.81
1596224837,31.57,-99.81
1596224852,31.57,-96.68
1596224867,31.57,-102.93
1596224882,31.57,-102.93
1596224897,31.57,-102.93
1596224912,31.57,-102.93
1596224927,31.57,-99.81
1596224942,31.57,-96.68
1596224957,31.57,-102.93
1596224972,31.57,-102.93
1596224987,31.57,-102.93
1596225002,31.57,-102.93
1596225017,31.57,-99.81
